681.000000,3.410000,0.625317,0.751745
682.000000,3.415000,0.624044,0.751745
683.000000,3.420000,0.624044,0.747925
684.000000,3.425000,0.624044,0.746652
685.000000,3.430000,0.62659,0.749198
686.000000,3.435000,0.625317,0.746652
687.000000,3.440000,0.62659,0.746652
688.000000,3.445000,0.631683,0.751745
689.000000,3.450000,0.634229,0.751745
690.000000,3.455000,0.630409,0.747925
691.000000,3.460000,0.634229,0.749198
692.000000,3.465000,0.636775,0.750472
693.000000,3.470000,0.636775,0.753018
694.000000,3.475000,0.635502,0.749198
695.000000,3.480000,0.638049,0.751745
696.000000,3.485000,0.639322,0.753018
697.000000,3.490000,0.635502,0.746652
698.000000,3.495000,0.636775,0.746652
699.000000,3.500000,0.643141,0.753018
700.000000,3.505000,0.640595,0.750472
701.000000,3.510000,0.641868,0.751745
702.000000,3.515000,0.644414,0.750472
703.000000,3.520000,0.644414,0.750472
704.000000,3.525000,0.648234,0.754291
705.000000,3.530000,0.648234,0.753018
706.000000,3.535000,0.645688,0.750472
707.000000,3.540000,0.646961,0.750472
708.000000,3.545000,0.648234,0.751745
709.000000,3.550000,0.648234,0.749198
710.000000,3.555000,0.653327,0.754291
711.000000,3.560000,0.65078,0.750472
712.000000,3.565000,0.655873,0.754291
713.000000,3.570000,0.653327,0.754291
714.000000,3.575000,0.6546,0.751745
715.000000,3.580000,0.6546,0.751745
716.000000,3.585000,0.653327,0.747925
717.000000,3.590000,0.657146,0.750472
718.000000,3.595000,0.659693,0.753018
719.000000,3.600000,0.658419,0.751745
720.000000,3.605000,0.655873,0.747925
721.000000,3.610000,0.662239,0.754291
722.000000,3.615000,0.660966,0.749198
723.000000,3.620000,0.658419,0.749198
724.000000,3.625000,0.666059,0.755564
725.000000,3.630000,0.660966,0.747925
726.000000,3.635000,0.662239,0.747925
727.000000,3.640000,0.667332,0.755564
728.000000,3.645000,0.668605,0.754291
729.000000,3.650000,0.666059,0.751745
730.000000,3.655000,0.664785,0.749198
731.000000,3.660000,0.668605,0.751745
732.000000,3.665000,0.664785,0.749198
733.000000,3.670000,0.667332,0.749198
734.000000,3.675000,0.674971,0.751745
735.000000,3.680000,0.671151,0.751745
736.000000,3.685000,0.671151,0.751745
737.000000,3.690000,0.671151,0.753018
738.000000,3.695000,0.672425,0.753018
739.000000,3.700000,0.671151,0.749198
740.000000,3.705000,0.674971,0.749198
741.000000,3.710000,0.673698,0.749198
742.000000,3.715000,0.677517,0.753018
743.000000,3.720000,0.677517,0.751745
744.000000,3.725000,0.67879,0.751745
745.000000,3.730000,0.677517,0.753018
746.000000,3.735000,0.677517,0.753018
747.000000,3.740000,0.677517,0.750472
748.000000,3.745000,0.681337,0.751745
749.000000,3.750000,0.677517,0.753018
750.000000,3.755000,0.68261,0.751745
751.000000,3.760000,0.68261,0.754291
752.000000,3.765000,0.683883,0.751745
753.000000,3.770000,0.685156,0.753018
754.000000,3.775000,0.68643,0.756837
755.000000,3.780000,0.685156,0.751745
756.000000,3.785000,0.68261,0.751745
757.000000,3.790000,0.68643,0.753018
758.000000,3.795000,0.68643,0.753018
759.000000,3.800000,0.68643,0.753018
760.000000,3.805000,0.685156,0.751745
761.000000,3.810000,0.685156,0.750472
762.000000,3.815000,0.688976,0.753018
763.000000,3.820000,0.692795,0.755564
764.000000,3.825000,0.694069,0.756837
765.000000,3.830000,0.691522,0.754291
766.000000,3.835000,0.690249,0.753018
767.000000,3.840000,0.695342,0.756837
768.000000,3.845000,0.690249,0.751745
769.000000,3.850000,0.692795,0.751745
770.000000,3.855000,0.692795,0.754291
771.000000,3.860000,0.696615,0.756837
772.000000,3.865000,0.694069,0.754291
773.000000,3.870000,0.696615,0.75811
774.000000,3.875000,0.694069,0.753018
775.000000,3.880000,0.696615,0.756837
776.000000,3.885000,0.697888,0.756837
777.000000,3.890000,0.696615,0.754291
778.000000,3.895000,0.695342,0.754291
779.000000,3.900000,0.692795,0.750472
780.000000,3.905000,0.696615,0.755564
781.000000,3.910000,0.696615,0.753018
782.000000,3.915000,0.699161,0.75811
783.000000,3.920000,0.695342,0.751745
784.000000,3.925000,0.696615,0.751745
785.000000,3.930000,0.700435,0.756837
786.000000,3.935000,0.696615,0.751745
787.000000,3.940000,0.697888,0.755564
788.000000,3.945000,0.702981,0.756837
789.000000,3.950000,0.702981,0.756837
790.000000,3.955000,0.702981,0.756837
791.000000,3.960000,0.702981,0.754291
792.000000,3.965000,0.699161,0.753018
793.000000,3.970000,0.696615,0.755564
794.000000,3.975000,0.700435,0.753018
795.000000,3.980000,0.697888,0.751745
796.000000,3.985000,0.700435,0.753018
797.000000,3.990000,0.697888,0.751745
798.000000,3.995000,0.701708,0.753018
799.000000,4.000000,0.700435,0.753018
800.000000,4.005000,0.701708,0.754291
801.000000,4.010000,0.705527,0.75811
802.000000,4.015000,0.702981,0.756837
803.000000,4.020000,0.701708,0.754291
804.000000,4.025000,0.701708,0.754291
805.000000,4.030000,0.701708,0.753018
806.000000,4.035000,0.701708,0.754291
807.000000,4.040000,0.700435,0.751745
808.000000,4.045000,0.705527,0.75811
809.000000,4.050000,0.701708,0.753018
810.000000,4.055000,0.701708,0.755564
811.000000,4.060000,0.699161,0.751745
812.000000,4.065000,0.705527,0.756837
813.000000,4.070000,0.699161,0.751745
814.000000,4.075000,0.699161,0.751745
815.000000,4.080000,0.702981,0.754291
816.000000,4.085000,0.702981,0.754291
817.000000,4.090000,0.700435,0.751745
818.000000,4.095000,0.702981,0.75811
819.000000,4.100000,0.702981,0.754291
820.000000,4.105000,0.705527,0.75811
821.000000,4.110000,0.702981,0.753018
822.000000,4.115000,0.702981,0.755564
823.000000,4.120000,0.702981,0.75811
824.000000,4.125000,0.702981,0.753018
825.000000,4.130000,0.705527,0.756837
826.000000,4.135000,0.702981,0.754291
827.000000,4.140000,0.702981,0.755564
828.000000,4.145000,0.699161,0.751745
829.000000,4.150000,0.702981,0.754291
830.000000,4.155000,0.705527,0.756837
831.000000,4.160000,0.7068,0.756837
832.000000,4.165000,0.699161,0.751745
833.000000,4.170000,0.702981,0.755564
834.000000,4.175000,0.700435,0.751745
835.000000,4.180000,0.702981,0.754291
836.000000,4.185000,0.701708,0.751745
837.000000,4.190000,0.700435,0.751745
838.000000,4.195000,0.7068,0.756837
839.000000,4.200000,0.701708,0.751745
840.000000,4.205000,0.699161,0.751745
841.000000,4.210000,0.702981,0.755564
842.000000,4.215000,0.7068,0.756837
843.000000,4.220000,0.702981,0.754291
844.000000,4.225000,0.705527,0.75811
845.000000,4.230000,0.705527,0.75811
846.000000,4.235000,0.705527,0.756837
847.000000,4.240000,0.701708,0.754291
848.000000,4.245000,0.705527,0.75811
849.000000,4.250000,0.702981,0.754291
850.000000,4.255000,0.699161,0.751745
851.000000,4.260000,0.700435,0.751745
852.000000,4.265000,0.699161,0.750472
853.000000,4.270000,0.7068,0.75811
854.000000,4.275000,0.702981,0.755564
855.000000,4.280000,0.701708,0.751745
856.000000,4.285000,0.701708,0.753018
857.000000,4.290000,0.702981,0.754291
858.000000,4.295000,0.705527,0.756837
859.000000,4.300000,0.700435,0.751745
860.000000,4.305000,0.702981,0.755564
861.000000,4.310000,0.702981,0.755564
862.000000,4.315000,0.701708,0.754291
863.000000,4.320000,0.700435,0.751745
864.000000,4.325000,0.699161,0.754291
865.000000,4.330000,0.702981,0.755564
866.000000,4.335000,0.704254,0.754291
867.000000,4.340000,0.700435,0.751745
868.000000,4.345000,0.700435,0.753018
869.000000,4.350000,0.700435,0.751745
870.000000,4.355000,0.702981,0.753018
871.000000,4.360000,0.699161,0.751745
872.000000,4.365000,0.702981,0.755564
873.000000,4.370000,0.705527,0.754291
874.000000,4.375000,0.702981,0.754291
875.000000,4.380000,0.701708,0.753018
876.000000,4.385000,0.705527,0.756837
877.000000,4.390000,0.701708,0.754291
878.000000,4.395000,0.702981,0.754291
879.000000,4.400000,0.702981,0.754291
880.000000,4.405000,0.702981,0.755564
881.000000,4.410000,0.705527,0.756837
882.000000,4.415000,0.700435,0.751745
883.000000,4.420000,0.702981,0.755564
884.000000,4.425000,0.705527,0.756837
885.000000,4.430000,0.7068,0.756837
886.000000,4.435000,0.702981,0.751745
887.000000,4.440000,0.7068,0.75811
888.000000,4.445000,0.705527,0.75811
889.000000,4.450000,0.7068,0.75811
890.000000,4.455000,0.702981,0.754291
891.000000,4.460000,0.702981,0.754291
892.000000,4.465000,0.702981,0.755564
893.000000,4.470000,0.702981,0.755564
894.000000,4.475000,0.705527,0.756837
895.000000,4.480000,0.702981,0.754291
896.000000,4.485000,0.705527,0.756837
897.000000,4.490000,0.699161,0.751745
898.000000,4.495000,0.699161,0.754291
899.000000,4.500000,0.702981,0.751745
900.000000,4.505000,0.702981,0.754291
901.000000,4.510000,0.697888,0.751745
902.000000,4.515000,0.7068,0.756837
903.000000,4.520000,0.702981,0.754291
904.000000,4.525000,0.705527,0.756837
905.000000,4.530000,0.702981,0.755564
906.000000,4.535000,0.705527,0.756837
907.000000,4.540000,0.705527,0.75811
908.000000,4.545000,0.7068,0.75811
909.000000,4.550000,0.702981,0.754291
910.000000,4.555000,0.704254,0.755564
911.000000,4.560000,0.702981,0.754291
912.000000,4.565000,0.705527,0.755564
913.000000,4.570000,0.705527,0.756837
914.000000,4.575000,0.705527,0.75811
915.000000,4.580000,0.7068,0.75811
916.000000,4.585000,0.702981,0.754291
917.000000,4.590000,0.702981,0.754291
918.000000,4.595000,0.699161,0.751745
919.000000,4.600000,0.701708,0.754291
920.000000,4.605000,0.702981,0.75811
921.000000,4.610000,0.701708,0.753018
922.000000,4.615000,0.700435,0.751745
923.000000,4.620000,0.702981,0.754291
924.000000,4.625000,0.705527,0.756837
925.000000,4.630000,0.704254,0.753018
926.000000,4.635000,0.702981,0.755564
927.000000,4.640000,0.702981,0.754291
928.000000,4.645000,0.705527,0.756837
929.000000,4.650000,0.705527,0.754291
930.000000,4.655000,0.702981,0.753018
931.000000,4.660000,0.702981,0.755564
932.000000,4.665000,0.700435,0.751745
933.000000,4.670000,0.702981,0.756837
934.000000,4.675000,0.702981,0.755564
935.000000,4.680000,0.702981,0.754291
936.000000,4.685000,0.705527,0.75811
937.000000,4.690000,0.700435,0.751745
938.000000,4.695000,0.699161,0.751745
939.000000,4.700000,0.700435,0.751745
940.000000,4.705000,0.702981,0.754291
941.000000,4.710000,0.702981,0.753018
942.000000,4.715000,0.702981,0.753018
943.000000,4.720000,0.7068,0.756837
944.000000,4.725000,0.702981,0.754291
945.000000,4.730000,0.7068,0.756837
946.000000,4.735000,0.702981,0.754291
947.000000,4.740000,0.701708,0.755564
948.000000,4.745000,0.702981,0.755564
949.000000,4.750000,0.702981,0.755564
950.000000,4.755000,0.705527,0.756837
951.000000,4.760000,0.699161,0.751745
952.000000,4.765000,0.705527,0.756837
953.000000,4.770000,0.7068,0.75811
954.000000,4.775000,0.701708,0.754291
955.000000,4.780000,0.702981,0.751745
956.000000,4.785000,0.7068,0.75811
957.000000,4.790000,0.702981,0.755564
958.000000,4.795000,0.702981,0.751745
959.000000,4.800000,0.705527,0.755564
960.000000,4.805000,0.702981,0.754291
961.000000,4.810000,0.702981,0.754291
962.000000,4.815000,0.699161,0.751745
963.000000,4.820000,0.702981,0.754291
964.000000,4.825000,0.704254,0.754291
965.000000,4.830000,0.702981,0.754291
966.000000,4.835000,0.702981,0.754291
967.000000,4.840000,0.705527,0.75811
968.000000,4.845000,0.705527,0.756837
969.000000,4.850000,0.702981,0.754291
970.000000,4.855000,0.701708,0.754291
971.000000,4.860000,0.705527,0.756837
972.000000,4.865000,0.701708,0.751745
973.000000,4.870000,0.701708,0.755564
974.000000,4.875000,0.7068,0.75811
975.000000,4.880000,0.702981,0.756837
976.000000,4.885000,0.702981,0.753018
977.000000,4.890000,0.700435,0.751745
978.000000,4.895000,0.705527,0.756837
979.000000,4.900000,0.702981,0.753018
980.000000,4.905000,0.702981,0.75811
981.000000,4.910000,0.702981,0.754291
982.000000,4.915000,0.701708,0.755564
983.000000,4.920000,0.705527,0.756837
984.000000,4.925000,0.702981,0.755564
985.000000,4.930000,0.699161,0.751745
986.000000,4.935000,0.705527,0.75811
987.000000,4.940000,0.699161,0.751745
988.000000,4.945000,0.702981,0.755564
989.000000,4.950000,0.702981,0.751745
990.000000,4.955000,0.705527,0.756837
991.000000,4.960000,0.705527,0.75811
992.000000,4.965000,0.702981,0.754291
993.000000,4.970000,0.702981,0.755564
994.000000,4.975000,0.702981,0.754291
995.000000,4.980000,0.701708,0.753018
996.000000,4.985000,0.701708,0.754291
997.000000,4.990000,0.702981,0.753018
998.000000,4.995000,0.702981,0.754291
999.000000,5.000000,0.699161,0.751745
