LabVIEW Measurement,
Writer_Version,2
Reader_Version,2
Separator,Comma
Decimal_Separator,.
Multi_Headings,Yes
X_Columns,One
Time_Pref,Relative
Operator,djunder2
Date,2016/02/29
Time,14:22:23.0148606300354003906
***End_of_Header***,
,
Channels,3,,,
Samples,1000,1000,1000,
Date,2016/02/29,2016/02/29,2016/02/29,
Time,14:22:23.0148606300354003906,14:22:23.0148606300354003906,14:22:23.0148606300354003906,
X_Dimension,Time,Time,Time,
X0,0.0000000000000000E+0,0.0000000000000000E+0,0.0000000000000000E+0,
Delta_X,1.000000,1.000000,1.000000,
***End_of_Header***,,,,
X_Value,Untitled,Untitled 1,Untitled 2,Comment
664.000000,3.325000,0.589668,0.810306
665.000000,3.330000,0.589668,0.811579
666.000000,3.335000,0.589668,0.810306
667.000000,3.340000,0.590941,0.810306
668.000000,3.345000,0.593487,0.811579
669.000000,3.350000,0.59858,0.816672
670.000000,3.355000,0.597307,0.812852
671.000000,3.360000,0.59858,0.812852
672.000000,3.365000,0.602399,0.817945
673.000000,3.370000,0.597307,0.811579
674.000000,3.375000,0.601126,0.814125
675.000000,3.380000,0.603673,0.814125
676.000000,3.385000,0.603673,0.815399
677.000000,3.390000,0.601126,0.812852
678.000000,3.395000,0.602399,0.811579
679.000000,3.400000,0.608765,0.819218
680.000000,3.405000,0.604946,0.812852
681.000000,3.410000,0.607492,0.815399
682.000000,3.415000,0.610039,0.816672
683.000000,3.420000,0.610039,0.816672
684.000000,3.425000,0.610039,0.812852
685.000000,3.430000,0.612585,0.816672
686.000000,3.435000,0.613858,0.816672
687.000000,3.440000,0.615131,0.817945
688.000000,3.445000,0.617678,0.820491
689.000000,3.450000,0.615131,0.816672
690.000000,3.455000,0.616404,0.816672
691.000000,3.460000,0.615131,0.815399
692.000000,3.465000,0.618951,0.817945
693.000000,3.470000,0.62277,0.817945
694.000000,3.475000,0.625317,0.820491
695.000000,3.480000,0.625317,0.821764
696.000000,3.485000,0.62277,0.819218
697.000000,3.490000,0.621497,0.815399
698.000000,3.495000,0.627863,0.820491
699.000000,3.500000,0.62659,0.820491
700.000000,3.505000,0.630409,0.820491
701.000000,3.510000,0.627863,0.819218
702.000000,3.515000,0.627863,0.817945
703.000000,3.520000,0.631683,0.821764
704.000000,3.525000,0.632956,0.823037
705.000000,3.530000,0.630409,0.819218
706.000000,3.535000,0.631683,0.817945
707.000000,3.540000,0.634229,0.819218
708.000000,3.545000,0.635502,0.820491
709.000000,3.550000,0.631683,0.817945
710.000000,3.555000,0.635502,0.819218
711.000000,3.560000,0.632956,0.817945
712.000000,3.565000,0.636775,0.82431
713.000000,3.570000,0.639322,0.820491
714.000000,3.575000,0.639322,0.816672
715.000000,3.580000,0.640595,0.820491
716.000000,3.585000,0.639322,0.820491
717.000000,3.590000,0.645688,0.82431
718.000000,3.595000,0.643141,0.821764
719.000000,3.600000,0.645688,0.820491
720.000000,3.605000,0.644414,0.820491
721.000000,3.610000,0.648234,0.82431
722.000000,3.615000,0.644414,0.819218
723.000000,3.620000,0.65078,0.820491
724.000000,3.625000,0.645688,0.817945
725.000000,3.630000,0.648234,0.820491
726.000000,3.635000,0.65078,0.821764
727.000000,3.640000,0.649507,0.820491
728.000000,3.645000,0.65078,0.821764
729.000000,3.650000,0.655873,0.82431
730.000000,3.655000,0.657146,0.825583
731.000000,3.660000,0.6546,0.823037
732.000000,3.665000,0.657146,0.826856
733.000000,3.670000,0.6546,0.819218
734.000000,3.675000,0.657146,0.82431
735.000000,3.680000,0.662239,0.826856
736.000000,3.685000,0.658419,0.82431
737.000000,3.690000,0.655873,0.819218
738.000000,3.695000,0.659693,0.82431
739.000000,3.700000,0.658419,0.821764
740.000000,3.705000,0.666059,0.826856
741.000000,3.710000,0.659693,0.820491
742.000000,3.715000,0.659693,0.821764
743.000000,3.720000,0.666059,0.828129
744.000000,3.725000,0.667332,0.828129
745.000000,3.730000,0.666059,0.82431
746.000000,3.735000,0.666059,0.82431
747.000000,3.740000,0.667332,0.82431
748.000000,3.745000,0.667332,0.82431
749.000000,3.750000,0.666059,0.821764
750.000000,3.755000,0.668605,0.82431
751.000000,3.760000,0.669878,0.82431
752.000000,3.765000,0.668605,0.821764
753.000000,3.770000,0.674971,0.828129
754.000000,3.775000,0.674971,0.828129
755.000000,3.780000,0.671151,0.825583
756.000000,3.785000,0.672425,0.825583
757.000000,3.790000,0.674971,0.82431
758.000000,3.795000,0.671151,0.823037
759.000000,3.800000,0.674971,0.825583
760.000000,3.805000,0.673698,0.823037
761.000000,3.810000,0.674971,0.823037
762.000000,3.815000,0.677517,0.825583
763.000000,3.820000,0.680064,0.829402
764.000000,3.825000,0.676244,0.826856
765.000000,3.830000,0.67879,0.826856
766.000000,3.835000,0.680064,0.826856
767.000000,3.840000,0.681337,0.82431
768.000000,3.845000,0.681337,0.826856
769.000000,3.850000,0.680064,0.82431
770.000000,3.855000,0.67879,0.82431
771.000000,3.860000,0.68261,0.826856
772.000000,3.865000,0.68643,0.828129
773.000000,3.870000,0.68643,0.830675
774.000000,3.875000,0.685156,0.826856
775.000000,3.880000,0.683883,0.826856
776.000000,3.885000,0.687703,0.830675
777.000000,3.890000,0.68261,0.82431
778.000000,3.895000,0.685156,0.826856
779.000000,3.900000,0.688976,0.828129
780.000000,3.905000,0.68643,0.828129
781.000000,3.910000,0.68643,0.828129
782.000000,3.915000,0.68643,0.826856
783.000000,3.920000,0.687703,0.828129
784.000000,3.925000,0.685156,0.82431
785.000000,3.930000,0.688976,0.828129
786.000000,3.935000,0.68643,0.825583
787.000000,3.940000,0.688976,0.826856
788.000000,3.945000,0.692795,0.830675
789.000000,3.950000,0.688976,0.830675
790.000000,3.955000,0.687703,0.825583
791.000000,3.960000,0.692795,0.830675
792.000000,3.965000,0.687703,0.828129
793.000000,3.970000,0.691522,0.828129
794.000000,3.975000,0.691522,0.828129
795.000000,3.980000,0.691522,0.828129
796.000000,3.985000,0.687703,0.82431
797.000000,3.990000,0.694069,0.830675
798.000000,3.995000,0.692795,0.828129
799.000000,4.000000,0.691522,0.828129
800.000000,4.005000,0.691522,0.828129
801.000000,4.010000,0.692795,0.828129
802.000000,4.015000,0.691522,0.828129
803.000000,4.020000,0.692795,0.828129
804.000000,4.025000,0.696615,0.830675
805.000000,4.030000,0.691522,0.825583
806.000000,4.035000,0.690249,0.825583
807.000000,4.040000,0.692795,0.828129
808.000000,4.045000,0.694069,0.825583
809.000000,4.050000,0.695342,0.828129
810.000000,4.055000,0.696615,0.831949
811.000000,4.060000,0.692795,0.826856
812.000000,4.065000,0.697888,0.829402
813.000000,4.070000,0.694069,0.828129
814.000000,4.075000,0.692795,0.828129
815.000000,4.080000,0.696615,0.828129
816.000000,4.085000,0.691522,0.82431
817.000000,4.090000,0.695342,0.828129
818.000000,4.095000,0.695342,0.828129
819.000000,4.100000,0.691522,0.82431
820.000000,4.105000,0.691522,0.825583
821.000000,4.110000,0.697888,0.830675
822.000000,4.115000,0.691522,0.826856
823.000000,4.120000,0.695342,0.82431
824.000000,4.125000,0.694069,0.828129
825.000000,4.130000,0.696615,0.830675
826.000000,4.135000,0.696615,0.831949
827.000000,4.140000,0.695342,0.828129
828.000000,4.145000,0.696615,0.830675
829.000000,4.150000,0.692795,0.825583
830.000000,4.155000,0.695342,0.828129
831.000000,4.160000,0.695342,0.828129
832.000000,4.165000,0.696615,0.828129
833.000000,4.170000,0.697888,0.830675
834.000000,4.175000,0.697888,0.830675
835.000000,4.180000,0.691522,0.825583
836.000000,4.185000,0.694069,0.825583
837.000000,4.190000,0.695342,0.828129
838.000000,4.195000,0.694069,0.828129
839.000000,4.200000,0.694069,0.828129
840.000000,4.205000,0.697888,0.830675
841.000000,4.210000,0.697888,0.831949
842.000000,4.215000,0.696615,0.830675
843.000000,4.220000,0.695342,0.828129
844.000000,4.225000,0.696615,0.828129
845.000000,4.230000,0.697888,0.830675
846.000000,4.235000,0.695342,0.828129
847.000000,4.240000,0.695342,0.828129
848.000000,4.245000,0.692795,0.82431
849.000000,4.250000,0.695342,0.828129
850.000000,4.255000,0.695342,0.828129
851.000000,4.260000,0.697888,0.829402
852.000000,4.265000,0.695342,0.828129
853.000000,4.270000,0.695342,0.828129
854.000000,4.275000,0.692795,0.826856
855.000000,4.280000,0.696615,0.829402
856.000000,4.285000,0.692795,0.828129
857.000000,4.290000,0.692795,0.825583
858.000000,4.295000,0.691522,0.828129
859.000000,4.300000,0.697888,0.830675
860.000000,4.305000,0.695342,0.828129
861.000000,4.310000,0.692795,0.82431
862.000000,4.315000,0.699161,0.831949
863.000000,4.320000,0.692795,0.826856
864.000000,4.325000,0.696615,0.828129
865.000000,4.330000,0.695342,0.828129
866.000000,4.335000,0.695342,0.826856
867.000000,4.340000,0.691522,0.82431
868.000000,4.345000,0.691522,0.826856
869.000000,4.350000,0.696615,0.829402
870.000000,4.355000,0.695342,0.828129
871.000000,4.360000,0.697888,0.830675
872.000000,4.365000,0.697888,0.830675
873.000000,4.370000,0.696615,0.829402
874.000000,4.375000,0.695342,0.828129
875.000000,4.380000,0.695342,0.828129
876.000000,4.385000,0.691522,0.82431
877.000000,4.390000,0.696615,0.828129
878.000000,4.395000,0.692795,0.82431
879.000000,4.400000,0.695342,0.828129
880.000000,4.405000,0.695342,0.828129
881.000000,4.410000,0.696615,0.828129
882.000000,4.415000,0.691522,0.828129
883.000000,4.420000,0.695342,0.828129
884.000000,4.425000,0.692795,0.82431
885.000000,4.430000,0.692795,0.825583
886.000000,4.435000,0.696615,0.828129
887.000000,4.440000,0.695342,0.828129
888.000000,4.445000,0.692795,0.825583
889.000000,4.450000,0.695342,0.828129
890.000000,4.455000,0.695342,0.828129
891.000000,4.460000,0.696615,0.829402
892.000000,4.465000,0.695342,0.828129
893.000000,4.470000,0.695342,0.828129
894.000000,4.475000,0.696615,0.828129
895.000000,4.480000,0.692795,0.826856
896.000000,4.485000,0.695342,0.828129
897.000000,4.490000,0.697888,0.830675
898.000000,4.495000,0.697888,0.830675
899.000000,4.500000,0.696615,0.830675
900.000000,4.505000,0.697888,0.829402
901.000000,4.510000,0.696615,0.828129
902.000000,4.515000,0.695342,0.828129
903.000000,4.520000,0.699161,0.830675
904.000000,4.525000,0.695342,0.828129
905.000000,4.530000,0.695342,0.828129
906.000000,4.535000,0.695342,0.828129
907.000000,4.540000,0.695342,0.828129
908.000000,4.545000,0.696615,0.828129
909.000000,4.550000,0.695342,0.828129
910.000000,4.555000,0.691522,0.82431
911.000000,4.560000,0.696615,0.829402
912.000000,4.565000,0.695342,0.828129
913.000000,4.570000,0.694069,0.830675
914.000000,4.575000,0.697888,0.830675
915.000000,4.580000,0.696615,0.828129
916.000000,4.585000,0.692795,0.825583
917.000000,4.590000,0.695342,0.828129
918.000000,4.595000,0.696615,0.828129
919.000000,4.600000,0.695342,0.826856
920.000000,4.605000,0.696615,0.830675
921.000000,4.610000,0.695342,0.826856
922.000000,4.615000,0.696615,0.828129
923.000000,4.620000,0.694069,0.828129
924.000000,4.625000,0.697888,0.830675
925.000000,4.630000,0.694069,0.828129
926.000000,4.635000,0.695342,0.828129
927.000000,4.640000,0.691522,0.82431
928.000000,4.645000,0.696615,0.830675
929.000000,4.650000,0.695342,0.828129
930.000000,4.655000,0.694069,0.828129
931.000000,4.660000,0.695342,0.828129
932.000000,4.665000,0.691522,0.825583
933.000000,4.670000,0.692795,0.825583
934.000000,4.675000,0.695342,0.828129
935.000000,4.680000,0.692795,0.82431
936.000000,4.685000,0.695342,0.828129
937.000000,4.690000,0.695342,0.828129
938.000000,4.695000,0.694069,0.828129
939.000000,4.700000,0.694069,0.829402
940.000000,4.705000,0.697888,0.829402
941.000000,4.710000,0.696615,0.829402
942.000000,4.715000,0.695342,0.826856
943.000000,4.720000,0.695342,0.828129
944.000000,4.725000,0.699161,0.828129
945.000000,4.730000,0.692795,0.825583
946.000000,4.735000,0.697888,0.830675
947.000000,4.740000,0.694069,0.828129
948.000000,4.745000,0.692795,0.825583
949.000000,4.750000,0.696615,0.826856
950.000000,4.755000,0.695342,0.828129
951.000000,4.760000,0.694069,0.828129
952.000000,4.765000,0.695342,0.828129
953.000000,4.770000,0.696615,0.828129
954.000000,4.775000,0.695342,0.828129
955.000000,4.780000,0.695342,0.828129
956.000000,4.785000,0.697888,0.830675
957.000000,4.790000,0.697888,0.829402
958.000000,4.795000,0.697888,0.830675
959.000000,4.800000,0.697888,0.830675
960.000000,4.805000,0.695342,0.830675
961.000000,4.810000,0.691522,0.82431
962.000000,4.815000,0.696615,0.828129
963.000000,4.820000,0.695342,0.828129
964.000000,4.825000,0.695342,0.828129
965.000000,4.830000,0.697888,0.829402
966.000000,4.835000,0.696615,0.828129
967.000000,4.840000,0.695342,0.828129
968.000000,4.845000,0.697888,0.830675
969.000000,4.850000,0.697888,0.830675
970.000000,4.855000,0.695342,0.828129
971.000000,4.860000,0.697888,0.830675
972.000000,4.865000,0.697888,0.829402
973.000000,4.870000,0.692795,0.82431
974.000000,4.875000,0.694069,0.826856
975.000000,4.880000,0.696615,0.830675
976.000000,4.885000,0.695342,0.828129
977.000000,4.890000,0.695342,0.828129
978.000000,4.895000,0.695342,0.828129
979.000000,4.900000,0.697888,0.830675
980.000000,4.905000,0.692795,0.825583
981.000000,4.910000,0.692795,0.825583
982.000000,4.915000,0.695342,0.826856
983.000000,4.920000,0.691522,0.825583
984.000000,4.925000,0.695342,0.828129
985.000000,4.930000,0.696615,0.826856
986.000000,4.935000,0.691522,0.825583
987.000000,4.940000,0.695342,0.828129
988.000000,4.945000,0.695342,0.826856
989.000000,4.950000,0.694069,0.828129
990.000000,4.955000,0.697888,0.829402
991.000000,4.960000,0.697888,0.830675
992.000000,4.965000,0.695342,0.828129
993.000000,4.970000,0.696615,0.828129
994.000000,4.975000,0.696615,0.829402
995.000000,4.980000,0.697888,0.830675
996.000000,4.985000,0.692795,0.825583
997.000000,4.990000,0.692795,0.82431
998.000000,4.995000,0.692795,0.82431
999.000000,5.000000,0.696615,0.830675
